ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7599507,FAL,6002277,SB          0009,58.0,--,CAB_B,2022-05-24,13:08:31,9429,25,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,706.0,894.0,894.0,894.0,F1,10.0,11.0,48.0,2022-05-24 13:08:31,,,,,,,ID_PI_ALARM_ML,1
7600752,FAL,6003202,SB          0009,,,CAB_B,2022-05-25,09:02:55,31509,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1427.0,1807.0,1807.0,1807.0,F1,71.0,2.0,97.0,2022-05-25 09:02:55,,,,,,,ID_PI_ALARM_ML,1
7603289,FAL,6005094,F300        0314,,,CAB_B,2022-05-25,11:51:52,860,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1308.0,1657.0,1657.0,1657.0,F1,54.0,0.0,100.0,2022-05-25 11:51:52,,,,,,,ID_PI_ALARM_ML,1
7602958,FAL,6004577,SB          0009,58.0,--,CAB_B,2022-05-25,13:08:34,9392,22,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,475.0,602.0,602.0,602.0,F1,7.0,9.0,44.0,2022-05-25 13:08:34,,,,,,,ID_PI_ALARM_ML,1
7605116,FAL,6006387,SB          0011,,,CAB_B,2022-05-26,09:02:48,46741,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1494.0,1892.0,1892.0,1892.0,F1,36.0,13.0,73.0,2022-05-26 09:02:48,,,,,,,ID_PI_ALARM_ML,1
7607082,FAL,6008488,F300        0305,,,CAB_B,2022-05-26,11:50:09,98,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1261.0,1597.0,1597.0,1597.0,F1,45.0,0.0,100.0,2022-05-26 11:50:09,,,,,,,ID_PI_ALARM_ML,1
7607165,FAL,6008490,SB          0009,,,CAB_B,2022-05-26,13:09:17,9441,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,955.0,1210.0,1210.0,1210.0,F1,11.0,24.0,31.0,2022-05-26 13:09:17,,,,,,,ID_PI_ALARM_ML,1
7609004,FAL,6009524,SB          0009,,,CAB_B,2022-05-27,09:03:11,31718,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1324.0,1677.0,1677.0,1677.0,F1,58.0,0.0,100.0,2022-05-27 09:03:11,,,,,,,ID_PI_ALARM_ML,1
7610001,FAL,6010501,F300        0305,,,CAB_B,2022-05-27,11:52:15,834,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1094.0,1386.0,1386.0,1386.0,F1,42.0,0.0,100.0,2022-05-27 11:52:15,,,,,,,ID_PI_ALARM_ML,1
7610154,FAL,6010645,SB          0009,58.0,--,CAB_B,2022-05-27,13:09:11,9387,26,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,731.0,926.0,926.0,926.0,F1,25.0,1.0,96.0,2022-05-27 13:09:11,,,,,,,ID_PI_ALARM_ML,1
7612785,FAL,6012714,SB          0011,,,CAB_B,2022-05-27,17:15:59,980,26,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1407.0,1782.0,1782.0,1782.0,F1,50.0,2.0,96.0,2022-05-27 17:15:59,,,,,,,ID_PI_ALARM_ML,1
7612664,FAL,6012626,SB          0009,,,CAB_B,2022-05-28,09:03:57,46858,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,944.0,1196.0,1196.0,1196.0,F1,18.0,16.0,53.0,2022-05-28 09:03:57,,,,,,,ID_PI_ALARM_ML,1
