ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7569570,FAL,5974825,ST          0008,,,CAB_A,2022-05-16,06:00:07,57960,14,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2333.0,2955.0,2955.0,2955.0,F2,73.0,0.0,100.0,2022-05-16 06:00:07,,,,,,,ID_PI_ALARM_ML,0
7570136,FAL,5975224,ST          0003,,,CAB_A,2022-05-16,07:05:42,117458,25,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1835.0,2324.0,2324.0,2324.0,F2,41.0,1.0,98.0,2022-05-16 07:05:42,,,,,,,ID_PI_ALARM_ML,0
7570180,FAL,5975323,ST          0005,,,CAB_A,2022-05-16,08:52:53,58659,26,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1849.0,2342.0,2342.0,2342.0,F2,46.0,0.0,100.0,2022-05-16 08:52:53,,,,,,,ID_PI_ALARM_ML,0
7570221,FAL,5975362,ST          0008,,,CAB_A,2022-05-16,09:13:02,57956,14,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,1843.0,2334.0,2334.0,2334.0,F2,52.0,1.0,98.0,2022-05-16 09:13:02,,,,,,,ID_PI_ALARM_ML,0
7570533,FAL,5975564,ST          0006,,,CAB_A,2022-05-16,09:29:03,118014,21,3,1,27,PROTEZIONE,PI_REVERSE,ROSSO_GIALLO,DIR_REVERSE,2128.0,2695.0,2695.0,2695.0,F2,84.0,0.0,100.0,2022-05-16 09:29:03,,,,,,,ID_PI_ALARM_ML,0
7552119,FAL,5956805,SB          0009,,,CAB_B,2022-05-09,12:10:40,136505,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1279.0,1620.0,1620.0,1620.0,F1,51.0,1.0,98.0,2022-05-09 12:10:40,,,,,,,ID_PI_ALARM_ML,1
7552130,FAL,5956805,SB          0009,,,CAB_B,2022-05-09,13:08:29,145347,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1175.0,1488.0,1488.0,1488.0,F1,50.0,0.0,100.0,2022-05-09 13:08:29,,,,,,,ID_PI_ALARM_ML,1
7553201,FAL,5957993,SB          0009,,,CAB_B,2022-05-10,09:02:42,31676,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1610.0,2039.0,2039.0,2039.0,F1,57.0,3.0,95.0,2022-05-10 09:02:42,,,,,,,ID_PI_ALARM_ML,1
7553399,FAL,5958111,SB          0011,,,CAB_B,2022-05-10,12:10:32,137066,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1586.0,2009.0,2009.0,2009.0,F1,61.0,2.0,97.0,2022-05-10 12:10:32,,,,,,,ID_PI_ALARM_ML,1
7553411,FAL,5958111,SB          0011,,,CAB_B,2022-05-10,12:41:02,145876,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1489.0,1886.0,1886.0,1886.0,F1,57.0,6.0,90.0,2022-05-10 12:41:02,,,,,,,ID_PI_ALARM_ML,1
7556010,FAL,5961117,SB          0009,,,CAB_B,2022-05-11,09:03:03,31528,16,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1643.0,2081.0,2081.0,2081.0,F1,63.0,2.0,97.0,2022-05-11 09:03:03,,,,,,,ID_PI_ALARM_ML,1
7557992,FAL,5963230,SB          0009,,,CAB_B,2022-05-11,12:42:30,969,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1004.0,1272.0,1272.0,1272.0,F1,25.0,6.0,81.0,2022-05-11 12:42:30,,,,,,,ID_PI_ALARM_ML,1
7561244,FAL,5966851,SB          0009,,,CAB_B,2022-05-12,13:08:41,9359,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1006.0,1274.0,1274.0,1274.0,F1,27.0,16.0,63.0,2022-05-12 13:08:41,,,,,,,ID_PI_ALARM_ML,1
7562578,FAL,5967625,F300        0314,,,CAB_B,2022-05-13,09:07:31,85329,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1584.0,2006.0,2006.0,2006.0,F1,39.0,14.0,74.0,2022-05-13 09:07:31,,,,,,,ID_PI_ALARM_ML,1
7564434,FAL,5969618,F300        0314,,,CAB_B,2022-05-13,11:49:54,842,22,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,922.0,1168.0,1168.0,1168.0,F1,13.0,15.0,46.0,2022-05-13 11:49:54,,,,,,,ID_PI_ALARM_ML,1
7563659,FAL,5968599,SB          0009,58.0,--,CAB_B,2022-05-13,13:08:45,9340,20,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,655.0,830.0,830.0,830.0,F1,22.0,9.0,71.0,2022-05-13 13:08:45,,,,,,,ID_PI_ALARM_ML,1
7566189,FAL,5970500,SB          0009,,,CAB_B,2022-05-14,09:02:51,31560,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1308.0,1657.0,1657.0,1657.0,F1,69.0,4.0,95.0,2022-05-14 09:02:51,,,,,,,ID_PI_ALARM_ML,1
7566538,FAL,5970744,F300        0314,58.0,--,CAB_B,2022-05-14,11:51:39,767,20,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,874.0,1107.0,1107.0,1107.0,F1,11.0,17.0,39.0,2022-05-14 11:51:39,,,,,,,ID_PI_ALARM_ML,1
7569214,FAL,5974600,SB          0011,,,CAB_B,2022-05-14,13:08:37,9327,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1785.0,2261.0,2261.0,2261.0,F1,23.0,9.0,72.0,2022-05-14 13:08:37,,,,,,,ID_PI_ALARM_ML,1
7570413,FAL,5975478,SB          0011,,,CAB_B,2022-05-16,09:04:00,31584,19,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2035.0,2578.0,2578.0,2578.0,F1,26.0,10.0,72.0,2022-05-16 09:04:00,,,,,,,ID_PI_ALARM_ML,1
