ID,ID_REPOSITORY,ID_RUN,MATRICOLA_TRENO,ERRORE,SOTTOERRORE,CAB,DATE,ORARIO_MMI,DISTANZA,VELOCITA,NID_MACROAREA,NID_AREA,NID_PI,TIP,DIREZIONE,ASPETTO,DIREZIONE_DI_MARCIA,AIRGAP_INDEX,LUNGH_CONTATTO_ASW,LUNGH_CONTATTO_ABS,LUNGH_CONTATTO_INCR,FREQUENZA,N_SSC_TELEGRAMS,N_SSC_WRONG_TELEGRAMS,PERC_RIEMPIMENTO,TIMESTAMP,LOG_CANMVB_PATH,FKVERSIONE_SSB_SCMT,MODO_OP_SSC,TIPO_ERRORE,PC,TS,fkID_ALARM,ID_ISSUE
7602126,FAL,6004079,SB          0001,,,CAB_B,2022-05-25,13:43:09,79,25,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,2049.0,2595.0,2595.0,2595.0,F2,30.0,0.0,100.0,2022-05-25 13:43:09,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602512,FAL,6004251,ST          0002,,,CAB_B,2022-05-25,14:10:35,81,30,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1064.0,1348.0,1348.0,1348.0,F2,18.0,15.0,55.0,2022-05-25 14:10:35,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602650,FAL,6004378,ST          0006,,,CAB_B,2022-05-25,14:47:17,2389,27,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1065.0,1349.0,1349.0,1349.0,F2,30.0,1.0,97.0,2022-05-25 14:47:17,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602733,FAL,6004429,ST          0001,,,CAB_B,2022-05-25,15:41:16,63,26,3,1,2,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1908.0,2417.0,2417.0,2417.0,F2,48.0,0.0,100.0,2022-05-25 15:41:16,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7602905,FAL,6004576,SB          0001,58.0,--,CAB_B,2022-05-25,18:06:31,80,26,3,1,2,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,867.0,1098.0,1098.0,1098.0,F2,3.0,19.0,14.0,2022-05-25 18:06:31,,,,,,,ID_PARALLEL_PI_ALARM_ML,0
7586729,FAL,5988697,SB          0009,,,CAB_B,2022-05-19,13:09:00,9396,23,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1284.0,1626.0,1626.0,1626.0,F1,51.0,1.0,98.0,2022-05-19 13:09:00,,,,,,,ID_PI_ALARM_ML,1
7586895,FAL,5988698,SB          0009,,,CAB_B,2022-05-20,09:03:52,31568,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1156.0,1464.0,1464.0,1464.0,F1,37.0,12.0,76.0,2022-05-20 09:03:52,,,,,,,ID_PI_ALARM_ML,1
7586351,FAL,5988686,F300        0314,,,CAB_B,2022-05-20,11:52:06,859,20,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1009.0,1278.0,1278.0,1278.0,F1,54.0,1.0,98.0,2022-05-20 11:52:06,,,,,,,ID_PI_ALARM_ML,1
7586943,FAL,5988699,SB          0009,,,CAB_B,2022-05-20,13:08:32,9371,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1239.0,1569.0,1569.0,1569.0,F1,46.0,1.0,98.0,2022-05-20 13:08:32,,,,,,,ID_PI_ALARM_ML,1
7587109,FAL,5988701,SB          0009,,,CAB_B,2022-05-21,09:02:33,31671,27,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1309.0,1658.0,1658.0,1658.0,F1,47.0,0.0,100.0,2022-05-21 09:02:33,,,,,,,ID_PI_ALARM_ML,1
7590922,FAL,5995199,F300        0314,58.0,--,CAB_B,2022-05-21,11:51:30,846,22,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,884.0,1120.0,1120.0,1120.0,F1,9.0,18.0,33.0,2022-05-21 11:51:30,,,,,,,ID_PI_ALARM_ML,1
7591834,FAL,5995637,SB          0009,,,CAB_B,2022-05-21,13:09:15,9386,18,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1050.0,1330.0,1330.0,1330.0,F1,37.0,10.0,79.0,2022-05-21 13:09:15,,,,,,,ID_PI_ALARM_ML,1
7592858,FAL,5996517,SB          0009,,,CAB_B,2022-05-23,09:03:39,31558,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1150.0,1457.0,1457.0,1457.0,F1,38.0,6.0,86.0,2022-05-23 09:03:39,,,,,,,ID_PI_ALARM_ML,1
7594685,FAL,5998611,F300        0314,,,CAB_B,2022-05-23,11:53:21,848,21,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1095.0,1387.0,1387.0,1387.0,F1,45.0,1.0,98.0,2022-05-23 11:53:21,,,,,,,ID_PI_ALARM_ML,1
7595484,FAL,5998931,SB          0009,58.0,--,CAB_B,2022-05-23,13:09:32,9424,23,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,711.0,901.0,901.0,901.0,F1,22.0,9.0,71.0,2022-05-23 13:09:32,,,,,,,ID_PI_ALARM_ML,1
7596796,FAL,5999861,SB          0009,,,CAB_B,2022-05-24,09:02:43,31668,24,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1147.0,1453.0,1453.0,1453.0,F1,33.0,10.0,77.0,2022-05-24 09:02:43,,,,,,,ID_PI_ALARM_ML,1
7598625,FAL,6001940,F300        0314,,,CAB_B,2022-05-24,11:52:08,849,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1119.0,1417.0,1417.0,1417.0,F1,61.0,0.0,100.0,2022-05-24 11:52:08,,,,,,,ID_PI_ALARM_ML,1
7599507,FAL,6002277,SB          0009,58.0,--,CAB_B,2022-05-24,13:08:31,9429,25,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,706.0,894.0,894.0,894.0,F1,10.0,11.0,48.0,2022-05-24 13:08:31,,,,,,,ID_PI_ALARM_ML,1
7600752,FAL,6003202,SB          0009,,,CAB_B,2022-05-25,09:02:55,31509,17,3,1,326,PARTENZA_CT,PI_NORMAL,VERDE,NEUTRO,1427.0,1807.0,1807.0,1807.0,F1,71.0,2.0,97.0,2022-05-25 09:02:55,,,,,,,ID_PI_ALARM_ML,1
7602958,FAL,6004577,SB          0009,58.0,--,CAB_B,2022-05-25,13:08:34,9392,22,3,1,326,PARTENZA_CT,PI_NORMAL,NESSUNO,NEUTRO,475.0,602.0,602.0,602.0,F1,7.0,9.0,44.0,2022-05-25 13:08:34,,,,,,,ID_PI_ALARM_ML,1
